0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,cluster
0.3748671136576909,0.2240117435800095,0.8665988172996514,0.4148984875776435,0.5180492698656017,0.6973006366150499,0.287876186934454,0.7442162541239676,0.1320549598700174,0.9340615661932342,0.8152945285215426,0.1818185698233578,0.0829883818949843,0.707137834854583,0.6289618679773368,0.7028727900920747,0.8734788901158278,0.196674542059806,0.5249145757352425,0.1883462109968539,0
0.6306451677316305,0.0697233875504478,0.2693423744346974,0.444730856544785,0.8471183042916334,0.8432848444417318,0.2488123121820174,0.1680359484577794,0.5923418568921194,0.0590913443782148,0.5549706358774922,0.1591839471062766,0.2235101817844156,0.8616304425927901,0.8881507685850459,0.6652518325061046,0.3882843483661894,0.1328243866799826,0.877820962824392,0.7607724336680377,0
0.859287997406435,0.5846246216927999,0.4392327325504286,0.1583273615450116,0.4948488845817952,0.3143908984321068,0.8816597841069354,0.3604919668233054,0.8707235463608587,0.4654190711012996,0.1509572178487981,0.6648518961990699,0.7044374991339609,0.4314878731096758,0.6561373871211698,0.4659688283357086,0.5802552479145675,0.7075472866350572,0.2438584576300217,0.3389103173687243,3
0.1670344518126822,0.4398572924058855,0.1687994034552967,0.9146564105859756,0.2089524637254775,0.7344430683991998,0.4167411910355089,0.2733239912244908,0.6049045689909328,0.2419163873654303,0.9376874874861522,0.6854535528766978,0.8864479716250316,0.8566410166372357,0.5125005859102999,0.908334424809858,0.0977720404820852,0.3067952145377941,0.1518732816289577,0.6207150232372458,1
0.4231924025603888,0.320655731938757,0.7170280425953889,0.388031085137513,0.194756710348993,0.5786431021790622,0.2625812358580286,0.4724994071241202,0.2155776556209686,0.8810979342061083,0.6778777731950768,0.2283774056026964,0.0472080803320408,0.6721228887226358,0.5098314534109913,0.7713978775250936,0.8524222774776327,0.2117229777338004,0.5489740416962042,0.2994146097918593,0
0.3030620979290416,0.8469578755005477,0.825495176635098,0.6408351584940037,0.3248917378113037,0.1871915412664453,0.1165876770525412,0.7372423726186387,0.5781924369075806,0.7024937708514831,0.0646944828952523,0.9127727647744852,0.8097159355091949,0.2127858049331819,0.1048430023913059,0.1751070202233466,0.4711543469218693,0.7659637559999263,0.5282637929393914,0.3706109262520828,2
0.186394254012664,0.4764754507386646,0.1040981523062271,0.9108403608050154,0.3716934410844589,0.8077294361025669,0.4371984488578305,0.2225155468698983,0.4621719030194875,0.2272219958058976,0.9059251815882255,0.647010157556957,0.8280848845601535,0.8561874331811257,0.4432154272113652,0.9199722641940355,0.0992338615612095,0.3093622942379759,0.1556723150517197,0.6321484384026852,1
0.1685737181491675,0.5137705327800773,0.0524738125321156,0.857780585569855,0.3483725656741217,0.6742436086690189,0.4169192088620156,0.2497393810231932,0.6002594301964266,0.2771101249911529,0.8421461649342951,0.6520109441976293,0.9156080862154712,0.8552035466911163,0.5185211342240057,0.8937748599228437,0.1234191749106026,0.3801027210842512,0.1968033094271778,0.6154552362037737,1
0.1960590896660402,0.4790751309169049,0.1574964022317373,0.9012121418055068,0.5156675816422673,0.7319370493351899,0.4459236129215475,0.2311449212844152,0.5157186965366068,0.2533664476582269,0.8713130142032406,0.6715220840690037,0.905863265349897,0.7534800015297394,0.4909626151598771,0.915134186192647,0.1505302082912861,0.3455684410081591,0.2268816290136281,0.6025531864107181,1
0.6167754415623662,0.136951815514576,0.3337449234993997,0.3514568297785495,0.977448897713645,0.8510501865402759,0.311640984519908,0.1475441523481512,0.74063083195228,0.081337253586038,0.5666640026599047,0.1538926495704281,0.1903096961797727,0.9170054889003216,0.9378664414357044,0.7822110024117624,0.2969845462560928,0.1784041169001957,0.8731263489036573,0.9535925352690696,0
0.3188999665115774,0.802491767438228,0.7862982244308832,0.6659670043037192,0.3963088653854027,0.1344096651695334,0.2314194795724463,0.75905070436679,0.6015879235271662,0.6803527212957539,0.1407622122250747,0.799735874643754,0.8403867893173583,0.1905462023031414,0.0948545091101997,0.1671705176096445,0.3754256581591083,0.831534278389338,0.5744941073067241,0.4754056088345975,2
0.8849266547129616,0.592934364752914,0.4532488579231828,0.1260897909947608,0.5196854328099146,0.2973527278287472,0.8064963311990789,0.550589901722006,0.9240753145817776,0.4058089764729093,0.1953229574629676,0.6282688722149271,0.7056859443287099,0.4534530032980711,0.6951107247678563,0.4890432506100184,0.5985664530468251,0.6675970459784705,0.1882306621719744,0.3077315123924246,3
0.4798114856664113,0.2454915510037946,0.9118475521337284,0.4597248104619099,0.3792923527830722,0.5570724395506377,0.3546193383955621,0.5882922474929911,0.0655741275231288,0.9293442329595272,0.7584790704982752,0.1852711498847974,0.1172981195877386,0.7103058609724038,0.6275249139295745,0.7610480237147408,0.8499758563704923,0.3136739007713349,0.4877005965575126,0.2450564399391073,0
0.1505544894893453,0.4150011056186986,0.1639216383369445,0.8756102113799813,0.4028098608169522,0.6422393567827023,0.4443977295868467,0.2044116617457239,0.5610823124831685,0.2964864303678177,0.8794896941846305,0.6581598656910477,0.8335410122018606,0.8462470844654868,0.5759160505981057,0.8856091480926278,0.1629841963260384,0.377083020217291,0.2921259003760074,0.4193727815986212,1
0.7776796229885483,0.6864773661714457,0.4624778870501776,0.2292156644557536,0.5253466289655297,0.3758232622484173,0.8633875663186948,0.4735316091242276,0.8194594162689679,0.3622564115627351,0.1585886806781919,0.5690815135380449,0.7778514822494313,0.5686143793019267,0.608538935097823,0.5123195331361066,0.6262706987968152,0.5579126583824011,0.1731565609520844,0.1836563006123642,3
0.3198588454972813,0.943931044417082,0.8233048394935097,0.6760366977676577,0.3030909225050646,0.0962819158367283,0.1539092173783554,0.7962669668652749,0.5582639001795441,0.6772220987392864,0.1032608329381266,0.8600565957582813,0.8013703209050319,0.1431979113214449,0.1073151471756041,0.2021472142568042,0.2968602073204499,0.8603871340474131,0.6344456906044581,0.5150440562645537,2
0.8331051149681894,0.5825946402832984,0.3005879253666109,0.1167934631577148,0.6351741067986021,0.4282404683777934,0.9263107170440804,0.3093390842365987,0.9370518822936066,0.486987437186155,0.1851166290009618,0.5399308382385154,0.7578558658520739,0.44449714509685,0.6929304540587029,0.4523585437703351,0.6568006028650865,0.6609613353957117,0.1937189289555182,0.3630334447286686,3
0.5563855440925275,0.2104994167927061,0.3804050434989153,0.3233150252190426,0.8590693256731589,0.8413578553877479,0.2982132402816622,0.2446659451871315,0.6247743363976657,0.1497549489170444,0.6275575131559096,0.1517326331506618,0.1136577453962457,0.8491337245040743,0.99454414012693,0.7974477022076067,0.473074330738231,0.2946599357287719,0.8682988641145484,0.8144440928218025,0
0.4228303782422183,0.8920420691010975,0.7750885304655591,0.6467975246348934,0.1615596054716534,0.2084708831450835,0.2634554039545838,0.8448819988213426,0.5812700372485607,0.6664488183320728,0.0583898696237598,0.8988732496490367,0.7963702709856357,0.0225230733967494,0.0705087276176402,0.1329910122146393,0.3344898193176316,0.7311001068832134,0.6242151614428544,0.5598044407504756,2
0.4381553321015451,0.8287985052335468,0.8074855745459345,0.6327480269334541,0.2536166282496562,0.2300853613374466,0.209185281102575,0.7848782500675929,0.5341493641977685,0.6067300939774467,0.1064516445472309,0.873146654371326,0.7340633426238036,0.2425977431800836,0.1954171557851784,0.1723208183057272,0.3544053307858871,0.797983156382454,0.5509634740995046,0.5371327287624919,2
0.3682488228593703,0.8762929783632583,0.7336244883758878,0.5714347960162544,0.1001230546788499,0.0710822882251152,0.1047231010365126,0.7715474880132266,0.5698318630853735,0.6717766211749154,0.1101640644430772,0.7780014375787169,0.8035078657271958,0.1602549336549893,0.0775100339553728,0.1656011426186892,0.3069072090971509,0.8202934076229357,0.5439940373785704,0.3847199840320732,2
0.4237222950925325,0.2769179503463284,0.8731079541614559,0.3331431228110652,0.6280376780973218,0.5555949915826872,0.2849562058072828,0.5540454705724032,0.123108264581265,0.8796974967772135,0.7277158194675324,0.1681335000828433,0.1377315290058866,0.6793373230635636,0.6228219820916621,0.6894999395350613,0.8462922907706415,0.1639222795628492,0.468592268816543,0.1318269553290702,0
0.8240406325973927,0.5396870053861045,0.4242517900169246,0.0535824888312931,0.4990098483883729,0.201912993289707,0.8156154749857638,0.3494251748202444,0.924039118747674,0.4882849337720679,0.1692205943664489,0.6685077206835361,0.7562037541979457,0.4687381583971855,0.6120558886725088,0.4412880053782962,0.5743291500608346,0.5814440407376414,0.2132013164671482,0.2490998835827955,3
0.0831216249946694,0.5408288197555493,0.1288418661562045,0.9016137556946974,0.3937150765385068,0.6406260976107865,0.4974010366390474,0.1731933715352908,0.5253093774632867,0.2712604369467664,0.799625690867612,0.619581061218426,0.8618262478894697,0.8339321316184065,0.5369325488830997,0.8509411500435687,0.2593805068723472,0.3228097543291858,0.2022278381685394,0.5317182380239056,1
0.3214262866411185,0.8415362442357528,0.806214425294152,0.6194083892002092,0.2708569835245366,0.1913949785949137,0.2080945593373123,0.8516749688235958,0.6292174049331981,0.6417919450089676,0.1367450832415101,0.958396932572319,0.7733309153262022,0.0709151483251506,0.1741623595170496,0.139431097694712,0.2367919075527412,0.8703511070283784,0.5727134441526576,0.5229573031955811,2
0.8861105032643838,0.6324049763211964,0.456701080471821,0.0345879509041291,0.5585575012191499,0.3113600330032857,0.8484600123349083,0.4569124392273405,0.792097439327832,0.3963246617352914,0.2165716406464166,0.6568140896252381,0.7240233669550875,0.4366093753254417,0.7103720631122654,0.4862453061580994,0.5823089612094862,0.5853845808506262,0.1725768320606803,0.2945652242642438,3
0.7812642131207226,0.5311561088600896,0.3603939710331981,0.1516873167629909,0.5276925444034201,0.3383630877653596,0.8947703640154735,0.4498863976418414,0.908702467724204,0.5060162520426702,0.2626753873706263,0.6310815790147406,0.6965000793938391,0.5089759081958647,0.6222529084203229,0.4133056607940752,0.6259500529119753,0.671764773506187,0.1325192376789148,0.0995826683378596,3
0.4720448760729271,0.2718375986152964,0.7961740848110644,0.4186468433520419,0.4964279111095125,0.5257893905100289,0.2179582617593531,0.6609879085725323,0.1427481285159229,0.7715700396740951,0.7562994790732758,0.1405782399068433,0.069092285517925,0.7846636104762412,0.6165904803617465,0.734592489316791,0.8574255372812447,0.1646559790052319,0.5228070343883856,0.2826103467309726,0
0.3727498186907987,0.8204417507825076,0.8350541544482457,0.7263767658213969,0.2477772376048472,0.1027436264279475,0.0896093735977814,0.7781918229923892,0.665363392376136,0.6626502127090188,0.1081330566967693,0.8411572262198171,0.7357188185017998,0.161629621631449,0.1655987718526997,0.0721471827199437,0.4393114354207227,0.8565877709015752,0.6700832836067234,0.4166579854903675,2
0.3476827271031257,0.2594009627595944,0.8356672750092548,0.3545044833325911,0.3071784524748492,0.5928474012523627,0.2373640986666949,0.7343671326737954,0.0633143186740148,0.8486447579346447,0.7873227897599796,0.1217309501606236,0.109161716080178,0.6732845634918739,0.552614735084574,0.7537384454065136,0.8423762036890279,0.1758301309736028,0.4432740864232816,0.2683593491993702,0
0.3960845530378812,0.279941450208917,0.8744879856194431,0.3701442497413791,0.466953260012361,0.5992364279881539,0.2661793678274124,0.5409190806293325,0.0663795195497076,0.9107104284463148,0.6995085467133544,0.1875628735119016,0.0782482215046471,0.6627213211949065,0.5788070747733862,0.6645326523025735,0.7961523799541984,0.2593482158136559,0.5402150297821493,0.3969665759582623,0
0.1798974640583006,0.5059839752337864,0.1043874602962428,0.8936985346080333,0.6542145706004425,0.7667984527242204,0.3942817764125956,0.2385713410158691,0.5488040621519832,0.2290035638031003,0.8226256154544325,0.6738668292941759,0.9328520295087352,0.8462246376512236,0.3931667289715628,0.9277966389565536,0.1841551120091887,0.3110408693951096,0.2518382097301863,0.519661763895628,1
0.213607670564719,0.4864477905832443,0.12224864705711,0.8886658469855931,0.4555668782421058,0.728324209587419,0.4617002627086624,0.2360444772716628,0.6031142851374918,0.2309279728375816,0.8366300844558252,0.6650117703294794,0.7831322534610505,0.9246631303764064,0.5542744196171113,0.8262635468196909,0.1159484023344151,0.29180283625113,0.2916797168461467,0.4688350878860294,1
0.8215589696777751,0.5824909375181943,0.4549955168174109,0.0452116997926921,0.4963062691444946,0.4159049009546221,0.8607336492340786,0.5329804708286292,0.9384238550269622,0.4561398257166712,0.1668402587167536,0.6212087216061971,0.8270578895837,0.569108140438467,0.6790950507960503,0.4217207217829868,0.585714131087926,0.6955389344338354,0.1263428914104354,0.2349671328406991,3
0.4646690854164643,0.885410236449833,0.7226495722279052,0.6473920321034786,0.1366599078102706,0.2050253476258939,0.2349844928202369,0.6967135678260096,0.6593044602271295,0.6691876064293973,0.1429825708253649,0.9541126522285844,0.7705254573536513,0.0803272445825911,0.0785546187525845,0.1032572832740122,0.3472739283680218,0.8404959040631157,0.6177056867957672,0.6043930081507672,2
0.6054573527617209,0.1205990787012403,0.3301785596251337,0.3784983290243995,0.7678830331870249,0.859966703439547,0.3616403275976348,0.2198248084362869,0.606802125528014,0.1306565484432592,0.5621141977696626,0.0897994328255087,0.0976291954057384,0.8312823969115657,0.8798294503333707,0.7234279796860141,0.3386552045548995,0.2349188950988197,0.8812302952933156,0.6977119395169312,0
0.4248402373230734,0.2442941836892909,0.8685583437019022,0.3602812861555094,0.4130471627124232,0.5959841955088417,0.2342411359681318,0.6444210472625621,0.0633416648759703,0.9117612678923342,0.7335172064058129,0.1992190109578206,0.1718215282450721,0.6912207483093625,0.6010041376863674,0.5885093907185606,1.0,0.1548112458998705,0.5823768122159548,0.1336415659360994,0
0.3668706228563854,0.3058789038075037,0.891229583922884,0.4557323638382008,0.5218272886238834,0.5289092479038391,0.1710247065150172,0.6827315582570005,0.1025018074861826,0.8296921171815909,0.6630611195100294,0.1689253009140156,0.177427281909978,0.7159937627746987,0.6387549108099536,0.6754821420583359,0.767081651086049,0.2209474494486134,0.4725427666445524,0.2417327533358829,0
0.398337946987344,0.2548080811451176,0.8768816410477136,0.3879790766729148,0.3327891993136452,0.5916173385074651,0.1922822175106861,0.6712159471602613,0.1899847025334243,0.8592161947600002,0.6691682994683259,0.1580941155630643,0.089040232766046,0.7699241655568316,0.6099372219448005,0.7630191765387584,0.8953509538148181,0.1435153729304902,0.5666530619878879,0.2102690200876159,0
0.3539164355445179,0.2775232009194275,0.833174061101368,0.4018511808410577,0.5041868634423622,0.6703695471278693,0.1964500075286709,0.7030221744753853,0.193410864496989,0.9014527853671822,0.7475780026243987,0.188979681687566,0.1692667237638184,0.6787181027097995,0.5494691657212973,0.6794298157673343,0.7246454998720132,0.2524637262559777,0.5960685271889822,0.2014538465230549,0
0.3826427481275435,0.2597540909541683,0.859606353352706,0.424418160582825,0.5488282146762645,0.6355390876978587,0.2871809795524868,0.5246899152228185,0.1122951203562102,0.9564256012495492,0.728671472617393,0.1808122314774148,0.1363091507269836,0.756026503817347,0.504167021979323,0.6693417495444465,0.8349233479289827,0.2630842250452921,0.5315322158739815,0.1043275019963778,0
0.4449536899390473,0.2531246731744688,0.9123301558121232,0.4246086696158927,0.3867856474204774,0.5518219042424193,0.3292439821147208,0.6063854305242126,0.1331909603921057,0.8369783672061814,0.705445418404625,0.1611474127752456,0.0837668325403039,0.687375046010709,0.6301445128542215,0.6354503348879554,0.790195473996479,0.0940856180451484,0.5232971828835372,0.3212941948181288,0
0.4011513010799348,0.8684488397006657,0.7480243483471429,0.6392940443314864,0.4031922016781117,0.1501123887032139,0.2061130221779412,0.6631788437896311,0.5672065834836011,0.6633800638508981,0.1715208110143876,0.8892424187146437,0.7644090976300748,0.1247392109750358,0.0673363648699709,0.175865190613849,0.3940124779642096,0.77900102201497,0.5800099527374977,0.5556535711116163,2
0.9138059725110272,0.5041130617856503,0.4384288572183593,0.0799004102892692,0.6051725300393499,0.3174725011573112,0.8405074623815071,0.3695938387951574,0.8113386999615886,0.462736272823659,0.1588921743254312,0.6753255623201849,0.7469266939434078,0.5686491155098021,0.6908749394567426,0.4761589141380475,0.6526435307818816,0.629071588652886,0.1218841716700575,0.2502091692372026,3
0.1313926121001925,0.4945965058898491,0.1875075061624318,0.949864842662612,0.289625291371259,0.726916921535594,0.4830465569531244,0.2757524114265208,0.5310115663373138,0.3481358905397892,0.8211356720119551,0.6409760058796478,0.8720996767661094,0.9238426800781476,0.4802741068310577,0.8581315259818267,0.187585566008031,0.3399271535475515,0.1980461788331911,0.6345053833580185,1
0.5599486643289067,0.1724631195678759,0.3385872601041043,0.4421493030349463,0.6991731859735151,0.9421219931862344,0.2723213666932931,0.2382210843405529,0.6388716881935902,0.1046836783359477,0.6173028083753962,0.0764068833814224,0.2216585891172145,0.8705123407700969,0.8253730323354913,0.7401309588433852,0.3922629407352935,0.1546714969527351,0.8212078396553316,0.7672910631233979,0
0.0809173620538042,0.5174110910267091,0.2077717291162336,0.916721263946728,0.5296591224155934,0.6974166146400292,0.3755758912243707,0.2815876716290043,0.5881091650992935,0.2315028152266095,0.8672008457645232,0.7372992070934586,0.8251428986231341,0.7826797374164892,0.4651985632522873,0.8718727864307989,0.0710713399539759,0.2888579579672181,0.1777767680821559,0.5686550682404555,1
0.0187509642176705,0.5370739511495506,0.1676503658371525,0.9200903728625736,0.6009988195002364,0.6631510813237255,0.54792342189846,0.1614135862715492,0.5729343424062244,0.1843510939199823,0.8744016400956363,0.7088121214100299,0.8548885585363719,0.852320852193644,0.5149359460210222,0.8427522559852407,0.1023995272631097,0.4074833296655517,0.1848343944998109,0.6716278132912687,1
0.5480271352262313,0.195759516848517,0.3297415599937671,0.409834511508067,0.7657400226758679,0.7761446100145788,0.3138392494747265,0.2749756340589465,0.5481805576191086,0.1566667160429324,0.5476976835550385,0.1099302807683257,0.1898474075126207,0.8409126639337318,0.8630412376148292,0.7400608928572203,0.3627403786038844,0.0183978180251618,0.7686564704079973,0.8326074342486218,0
0.6374076221083802,0.2073241137474694,0.4024166284995111,0.4168175540028521,0.7793047525579044,0.8150246685718756,0.401192327598331,0.1702773759021703,0.5526687968356294,0.1528744349998965,0.5460980810221867,0.0878626770951097,0.1097357044872321,0.8483116699107321,0.8580971743586788,0.7647847109789888,0.4006984398620154,0.2378144600471161,0.8474303316629247,0.7719079450942815,0
0.6304889438749466,0.1404765415377841,0.3636458767837092,0.4389254641325348,0.6820657749650694,0.8157717932907077,0.350570929624415,0.3793404623687503,0.5988778871800338,0.1446905464534713,0.5765654383365957,0.2221073668917899,0.0942358307727253,0.876251175663162,0.7804872083785139,0.6323177993312933,0.3670750905821155,0.2092395634760811,0.8385167611556555,0.778522550937871,0
0.3094872636333534,0.320985254935957,0.8579454772645901,0.3830852468749936,0.4589167740458896,0.6381554617110776,0.2545780521355522,0.8389546422369384,0.1342335229570704,0.9111929798671096,0.7454601026649635,0.1637844327355152,0.0973189141880985,0.752722572327386,0.6329158351221986,0.6485554047883525,0.8470563348670893,0.2515237506335347,0.6343074638785495,0.3149407433268705,0
0.6393254067154188,0.292507790813506,0.4045290712169588,0.3656049133713064,0.767610560530703,0.8243146879075265,0.2280410248203796,0.197250466735281,0.6387268316419381,0.0745656421279407,0.6265980942095383,0.1587090152575975,0.1400901552597608,0.868848861231773,0.9298280073407882,0.7932093143575236,0.353915154541248,0.1848185230950616,0.8577779565599237,0.7376395127122436,0
0.1335244236852166,0.4239513916819508,0.0072471965882451,0.9191979248288636,0.4486915687130007,0.6777266299612185,0.3625606018707568,0.2822347283799651,0.5486429852707988,0.2564251052023981,0.9528804394622477,0.5946631507047366,0.8352374528072266,0.8067636046779357,0.5827086358481848,0.7879182661600226,0.2319032639447528,0.3450509789075212,0.212181001375662,0.5788929291594903,1
0.4075720463785208,0.2344876676386287,0.8123708642288963,0.3646594183473206,0.5269457878770418,0.6528868944377961,0.2899492489451692,0.7082819601293667,0.1512132456607724,0.8704045140486913,0.7451283995063693,0.0516351980194727,0.1245406801106542,0.681978373117058,0.6658808115589189,0.6710342260710759,0.8392600331073777,0.0530885682361488,0.5871277971222396,0.2930371184532501,0
0.4357287331547543,0.2699713681881444,0.7881689942476511,0.3843421569179912,0.4528278245846431,0.6255294414651195,0.1508511144062873,0.66439757181576,0.1483204767674044,0.84245981635704,0.7224258076165347,0.1325738741340364,0.0902396287177582,0.7164071236057638,0.5818976527584128,0.7090923757756507,0.7959986279777325,0.0934742808198553,0.6214149287144555,0.3203216477926578,0
0.5395365676817446,0.1445718624008043,0.3802891204905465,0.4316598600701647,0.6281480355660305,0.8438902475565919,0.2448962756167907,0.2933346399948224,0.6417399963841484,0.0858908560728048,0.5487847236101125,0.1142374528784564,0.076052998753971,0.8911275580601126,0.8439716279701455,0.8020535968332897,0.2934175177014691,0.1572695408215809,0.781054068809472,0.6992891617760225,0
0.5555786556060373,0.2059251817307078,0.3654294434976987,0.3906664252775484,0.7964276564494432,0.8400611069802156,0.3886042393885829,0.1368384844795748,0.5716441792351646,0.1653488525802019,0.5579616657290921,0.1767435806575043,0.2326401639933665,0.8518162625381496,0.8904240658124952,0.7031517303747588,0.3897673027805829,0.2142889340926957,0.8816347434738813,0.7344538285818556,0
0.601806225921115,0.1177416369569129,0.4252938457197587,0.4030944093393279,0.991085877396374,0.7559713569811195,0.2946982236097705,0.2243935214542148,0.6550640240532033,0.1388248389082692,0.5946981860536545,0.0838112486932742,0.1185639383601682,0.8921642435385457,0.7905089985979987,0.7329672407788528,0.3825509173336318,0.1221310323283542,0.9383995447664856,0.8957700478163887,0
0.3916015171320793,0.905408485285484,0.7864631767989501,0.6637563574596345,0.1843806258285689,0.2347194419317024,0.2970685080369136,0.7359275490952621,0.5893251883481879,0.7054494348579171,0.1737238436680616,0.848161379843415,0.7600817104111562,0.1121680170936514,0.0625453996226443,0.0995609994933247,0.3011141938848248,0.7573735855560318,0.6019131169971353,0.559769434251638,2
0.4510929821934574,0.908752501719989,0.7943152595590888,0.700148961452405,0.2699847509878897,0.1813100391626486,0.1721813623103333,0.8487152956703916,0.6608575993380681,0.6261727783989737,0.058201738786271,0.8625111750861831,0.7461533367306822,0.1174478817881063,0.1846508964328791,0.1218238794673878,0.351816386483445,0.8149844365768232,0.6462407727700242,0.3448544894001816,2
0.1716009450762364,0.4433707033506725,0.0812862730595538,0.9763697124491488,0.5191044144783565,0.7562799567698171,0.4841364254301528,0.2704004841526183,0.6537279572562945,0.2352899830628595,0.8958011949757261,0.6281621315209538,0.8298794516449457,0.759257224535046,0.573172726193178,0.7429801897810608,0.110912272243822,0.1225078740274969,0.1709110016388776,0.5540994566473773,1
0.3626571028107109,0.8200166173535994,0.6569226049508554,0.6090900438129655,0.4594715234358982,0.2021857623590796,0.169374199603517,0.742622214850206,0.6132573967927323,0.6692194498348962,0.0611808319508376,0.9223441979510824,0.8048390542023732,0.1514979278155403,0.1410476704639256,0.1442928208978442,0.3838967867610248,0.8600619526583775,0.5849721926003277,0.4808280375044043,2
0.164932824183638,0.4338715055318901,0.1488487511930603,0.9116589739465631,0.3756145170995166,0.7408026509976909,0.4726567738324039,0.3189684699091839,0.6089022773890669,0.2507546883861971,0.8245792980330252,0.8052106957908567,0.8070950087698721,0.8691528237587595,0.533777100400717,0.8113040567706434,0.1219760085408981,0.3359837024954483,0.2807329183626026,0.5350580937345716,1
0.4938056060742281,0.1692056496257284,0.4529859899644389,0.3855062319598619,0.7929377519234329,0.8620134429135632,0.2961345164276886,0.2042475459691123,0.5894496562728901,0.0985638546449946,0.6333551088500207,0.1589216827536882,0.1790999413470355,0.9167946594759192,0.8463212451477093,0.7201866524866756,0.3209231233064384,0.1967267046144584,0.8035342531952248,0.7420294801307789,0
0.4501009272087501,0.2474592368651393,0.9065191159735724,0.4086066061326796,0.3128853885061781,0.5303603944663002,0.2565180666972937,0.7506678610949356,0.1497662315097713,0.822485449579306,0.7106436845565776,0.2517828971124463,0.1240555935089873,0.7231530450740223,0.6353298364232497,0.7162374768490012,0.8109338076578048,0.2031497759981892,0.5130408496427719,0.3032663687167884,0
0.0966639234465747,0.4144901030471878,0.0923762133870938,0.8928143263198824,0.4510816597677528,0.6857716303464154,0.5006807701257521,0.2177656264832939,0.5183061343201196,0.2451955716711448,0.9529596281678384,0.7081429621266925,0.8497245616277119,0.7423452084580776,0.5038992434804086,0.8797045425277638,0.1056782411779441,0.2191942760073159,0.1733616886677959,0.7130875229652577,1
0.4852802773830186,0.3017345380788465,0.9305117177172632,0.3705536390587912,0.5649100066108863,0.5590305153859251,0.26981170782081,0.7863202432368274,0.0777954879736309,0.8762677346682811,0.7351199963432032,0.1811565824867377,0.1013527778918935,0.840322726829728,0.5554420153645393,0.7519766320921738,0.8990955947139211,0.2926252009859268,0.4500014078510566,0.169833747122874,0
0.3666631335610046,0.2757624858940797,0.8455375506324745,0.4061854658840266,0.6213223437912133,0.6319731988567485,0.2910920689606894,0.6268398059527087,0.1606949680186754,0.7980491874983177,0.7063752932329507,0.1891422868622814,0.1496203043460194,0.7695952380258853,0.6243912579325476,0.6625121780356131,0.8621835712154773,0.095390817161561,0.4858780068325085,0.2465728393044775,0
0.3624151779164691,0.8239765868317385,0.8071810410857088,0.5858714512708147,0.4380322813133702,0.221217224923277,0.1857226574957726,0.8405149414270776,0.6662508610761092,0.6240816687390567,0.0716347889208485,0.8745619653906694,0.8136962281013392,0.1243857287172112,0.0532952756243259,0.1139975681388007,0.3443835303682988,0.8143755568865184,0.7018882780494756,0.4160152133826843,2
0.6487307918584675,0.106001671904008,0.3276870799653583,0.4087716033214367,0.9034505611916444,0.8809623642905464,0.3339540463689677,0.2318067573882731,0.6245589812862657,0.1336267278811823,0.5398284252815228,0.1360772426414206,0.1228469527064754,0.8792175584629182,0.8324634117077256,0.8795459070212498,0.3489020430934503,0.0963902978437214,0.8529829366646279,0.8260422986773107,0
0.4087385071512829,0.3236087893342307,0.8670000250072804,0.3317051114498175,0.5735689940657778,0.661453411368079,0.3086775905605025,0.6543160759843304,0.1794905559238088,1.0,0.7176590396141097,0.0996348306845959,0.0939393943006714,0.7687751256841017,0.5419405622097313,0.6872367096355954,0.8518620774161366,0.2762625790447241,0.596246350694545,0.3146454973538569,0
0.6411717076076299,0.1179388237157055,0.3607148673530459,0.3943008060448046,0.7633596924250569,0.8477064390549613,0.2659724078833842,0.3008988958961068,0.521522834986514,0.1425765212300385,0.5694399004205577,0.0808424231790184,0.1745639639447632,0.7962875642184029,0.8603586906841099,0.6858145448911407,0.3793769165333219,0.1329346684621083,0.838179696829934,0.8130638515591206,0
0.7509617200889872,0.5704653589696486,0.4188858400188533,0.1059837503838775,0.5963475829507082,0.2934336412982584,0.8976087259133324,0.370564479574988,0.9278148631909392,0.4350047306334736,0.1787741082291541,0.6794674423155888,0.6806701398837213,0.4834537422795116,0.5893528516233388,0.3976759467222489,0.6007697721172165,0.601608630315806,0.1689786402052483,0.26527438243548,3
0.0957310988092834,0.4380158285493853,0.1222902412225626,0.8480012719469198,0.4666146986637594,0.7621285642420806,0.4680137067866193,0.0934928906018844,0.6085174964985405,0.2720151584588854,0.9086112584437132,0.7099815395849663,0.871684970866839,0.8684045190163858,0.6046077458306106,0.8192365072554957,0.1845518915973716,0.3330273243994785,0.207946965653665,0.4721112726451996,1
0.3692610373993366,0.2497478088923695,0.8405943781715725,0.4057744947872571,0.6958788725581021,0.5380526486039034,0.2489772746382588,0.6538362458803717,0.0933613164251199,0.9066780440350104,0.6181793387112433,0.1333907009684544,0.1551125460895873,0.7217809575626493,0.5780648497087839,0.7011680951841127,0.8827470752487467,0.1800292671166938,0.4865777962916626,0.2864624406410055,0
0.0594843606542705,0.449896060095189,0.1888992579134375,0.8704155527782959,0.398301048584009,0.6822364631530903,0.444823785142457,0.1919625871251518,0.5854339583538528,0.242127879680353,0.9041875753511672,0.6424148129012702,0.8463817214517043,0.8091227296470703,0.537301878772453,0.8301498324448957,0.1766985541401298,0.4275088959109235,0.167326176212594,0.5584162349694214,1
